[Node 4] Packet: 96, RX: UDP, Port: 9, Time: 3.80542, Size: 1052, Offset=0
[Node 4] Packet: 96, TX: UDP, Port: 9, Time: 3.80542, Size: 1052, Offset=0
[Node 5] Packet: 96, RX: UDP, Port: 9, Time: 3.80814, Size: 1052, Offset=0
[Node 5] Packet: 96, TX: UDP, Port: 49153, Time: 3.80814, Size: 1052, Offset=0
[Node 4] Packet: 96, RX: UDP, Port: 49153, Time: 3.81085, Size: 1052, Offset=0
[Node 4] Packet: 96, TX: UDP, Port: 49153, Time: 3.81085, Size: 1052, Offset=0
[Node 1] Packet: 96, RX: UDP, Port: 49153, Time: 3.81356, Size: 1052, Offset=0
[Node 1] Packet: 96, TX: UDP, Port: 49153, Time: 3.81356, Size: 1052, Offset=0
[Node 0] Packet: 96, RX: UDP, Port: 49153, Time: 3.81627, Size: 1052, Offset=0
[Node 0] Packet: 97, TX: UDP, Port: 9, Time: 3.9, Size: 1052, Offset=0
[Node 1] Packet: 97, RX: UDP, Port: 9, Time: 3.90271, Size: 1052, Offset=0
[Node 1] Packet: 97, TX: UDP, Port: 9, Time: 3.90271, Size: 1052, Offset=0
[Node 4] Packet: 97, RX: UDP, Port: 9, Time: 3.90542, Size: 1052, Offset=0
[Node 4] Packet: 97, TX: UDP, Port: 9, Time: 3.90542, Size: 1052, Offset=0
[Node 5] Packet: 97, RX: UDP, Port: 9, Time: 3.90814, Size: 1052, Offset=0
[Node 5] Packet: 97, TX: UDP, Port: 49153, Time: 3.90814, Size: 1052, Offset=0
[Node 4] Packet: 97, RX: UDP, Port: 49153, Time: 3.91085, Size: 1052, Offset=0
[Node 4] Packet: 97, TX: UDP, Port: 49153, Time: 3.91085, Size: 1052, Offset=0
[Node 1] Packet: 97, RX: UDP, Port: 49153, Time: 3.91356, Size: 1052, Offset=0
[Node 1] Packet: 97, TX: UDP, Port: 49153, Time: 3.91356, Size: 1052, Offset=0
[Node 0] Packet: 97, RX: UDP, Port: 49153, Time: 3.91627, Size: 1052, Offset=0
[Node 0] Packet: 98, TX: UDP, Port: 9, Time: 4, Size: 1052, Offset=0
[Node 1] Packet: 98, RX: UDP, Port: 9, Time: 4.00271, Size: 1052, Offset=0
[Node 1] Packet: 98, TX: UDP, Port: 9, Time: 4.00271, Size: 1052, Offset=0
[Node 4] Packet: 98, RX: UDP, Port: 9, Time: 4.00542, Size: 1052, Offset=0
[Node 4] Packet: 98, TX: UDP, Port: 9, Time: 4.00542, Size: 1052, Offset=0
[Node 5] Packet: 98, RX: UDP, Port: 9, Time: 4.00814, Size: 1052, Offset=0
[Node 5] Packet: 98, TX: UDP, Port: 49153, Time: 4.00814, Size: 1052, Offset=0
[Node 4] Packet: 98, RX: UDP, Port: 49153, Time: 4.01085, Size: 1052, Offset=0
[Node 4] Packet: 98, TX: UDP, Port: 49153, Time: 4.01085, Size: 1052, Offset=0
[Node 1] Packet: 98, RX: UDP, Port: 49153, Time: 4.01356, Size: 1052, Offset=0
[Node 1] Packet: 98, TX: UDP, Port: 49153, Time: 4.01356, Size: 1052, Offset=0
[Node 0] Packet: 98, RX: UDP, Port: 49153, Time: 4.01627, Size: 1052, Offset=0
[Node 0] Packet: 99, TX: UDP, Port: 9, Time: 4.1, Size: 1052, Offset=0
[Node 1] Packet: 99, RX: UDP, Port: 9, Time: 4.10271, Size: 1052, Offset=0
[Node 1] Packet: 99, TX: UDP, Port: 9, Time: 4.10271, Size: 1052, Offset=0
[Node 4] Packet: 99, RX: UDP, Port: 9, Time: 4.10542, Size: 1052, Offset=0
[Node 4] Packet: 99, TX: UDP, Port: 9, Time: 4.10542, Size: 1052, Offset=0
[Node 5] Packet: 99, RX: UDP, Port: 9, Time: 4.10814, Size: 1052, Offset=0
[Node 5] Packet: 99, TX: UDP, Port: 49153, Time: 4.10814, Size: 1052, Offset=0
[Node 4] Packet: 99, RX: UDP, Port: 49153, Time: 4.11085, Size: 1052, Offset=0
[Node 4] Packet: 99, TX: UDP, Port: 49153, Time: 4.11085, Size: 1052, Offset=0
[Node 1] Packet: 99, RX: UDP, Port: 49153, Time: 4.11356, Size: 1052, Offset=0
[Node 1] Packet: 99, TX: UDP, Port: 49153, Time: 4.11356, Size: 1052, Offset=0
[Node 0] Packet: 99, RX: UDP, Port: 49153, Time: 4.11627, Size: 1052, Offset=0
[Node 0] Packet: 100, TX: UDP, Port: 9, Time: 4.2, Size: 1052, Offset=0
[Node 1] Packet: 100, RX: UDP, Port: 9, Time: 4.20271, Size: 1052, Offset=0
[Node 1] Packet: 100, TX: UDP, Port: 9, Time: 4.20271, Size: 1052, Offset=0
[Node 4] Packet: 100, RX: UDP, Port: 9, Time: 4.20542, Size: 1052, Offset=0
[Node 4] Packet: 100, TX: UDP, Port: 9, Time: 4.20542, Size: 1052, Offset=0
[Node 5] Packet: 100, RX: UDP, Port: 9, Time: 4.20814, Size: 1052, Offset=0
[Node 5] Packet: 100, TX: UDP, Port: 49153, Time: 4.20814, Size: 1052, Offset=0
[Node 4] Packet: 100, RX: UDP, Port: 49153, Time: 4.21085, Size: 1052, Offset=0
[Node 4] Packet: 100, TX: UDP, Port: 49153, Time: 4.21085, Size: 1052, Offset=0
[Node 1] Packet: 100, RX: UDP, Port: 49153, Time: 4.21356, Size: 1052, Offset=0
[Node 1] Packet: 100, TX: UDP, Port: 49153, Time: 4.21356, Size: 1052, Offset=0
[Node 0] Packet: 100, RX: UDP, Port: 49153, Time: 4.21627, Size: 1052, Offset=0
[Node 0] Packet: 101, TX: UDP, Port: 9, Time: 4.3, Size: 1052, Offset=0
[Node 1] Packet: 101, RX: UDP, Port: 9, Time: 4.30271, Size: 1052, Offset=0
[Node 1] Packet: 101, TX: UDP, Port: 9, Time: 4.30271, Size: 1052, Offset=0
[Node 4] Packet: 101, RX: UDP, Port: 9, Time: 4.30542, Size: 1052, Offset=0
[Node 4] Packet: 101, TX: UDP, Port: 9, Time: 4.30542, Size: 1052, Offset=0
[Node 5] Packet: 101, RX: UDP, Port: 9, Time: 4.30814, Size: 1052, Offset=0
[Node 5] Packet: 101, TX: UDP, Port: 49153, Time: 4.30814, Size: 1052, Offset=0
[Node 4] Packet: 101, RX: UDP, Port: 49153, Time: 4.31085, Size: 1052, Offset=0
[Node 4] Packet: 101, TX: UDP, Port: 49153, Time: 4.31085, Size: 1052, Offset=0
[Node 1] Packet: 101, RX: UDP, Port: 49153, Time: 4.31356, Size: 1052, Offset=0
[Node 1] Packet: 101, TX: UDP, Port: 49153, Time: 4.31356, Size: 1052, Offset=0
[Node 0] Packet: 101, RX: UDP, Port: 49153, Time: 4.31627, Size: 1052, Offset=0
[Node 0] Packet: 102, TX: UDP, Port: 9, Time: 4.4, Size: 1052, Offset=0
[Node 1] Packet: 102, RX: UDP, Port: 9, Time: 4.40271, Size: 1052, Offset=0
[Node 1] Packet: 102, TX: UDP, Port: 9, Time: 4.40271, Size: 1052, Offset=0
[Node 4] Packet: 102, RX: UDP, Port: 9, Time: 4.40542, Size: 1052, Offset=0
[Node 4] Packet: 102, TX: UDP, Port: 9, Time: 4.40542, Size: 1052, Offset=0
[Node 5] Packet: 102, RX: UDP, Port: 9, Time: 4.40814, Size: 1052, Offset=0
[Node 5] Packet: 102, TX: UDP, Port: 49153, Time: 4.40814, Size: 1052, Offset=0
[Node 4] Packet: 102, RX: UDP, Port: 49153, Time: 4.41085, Size: 1052, Offset=0
[Node 4] Packet: 102, TX: UDP, Port: 49153, Time: 4.41085, Size: 1052, Offset=0
[Node 1] Packet: 102, RX: UDP, Port: 49153, Time: 4.41356, Size: 1052, Offset=0
[Node 1] Packet: 102, TX: UDP, Port: 49153, Time: 4.41356, Size: 1052, Offset=0
[Node 0] Packet: 102, RX: UDP, Port: 49153, Time: 4.41627, Size: 1052, Offset=0
[Node 0] Packet: 103, TX: UDP, Port: 9, Time: 4.5, Size: 1052, Offset=0
[Node 1] Packet: 103, RX: UDP, Port: 9, Time: 4.50271, Size: 1052, Offset=0
[Node 1] Packet: 103, TX: UDP, Port: 9, Time: 4.50271, Size: 1052, Offset=0
[Node 4] Packet: 103, RX: UDP, Port: 9, Time: 4.50542, Size: 1052, Offset=0
[Node 4] Packet: 103, TX: UDP, Port: 9, Time: 4.50542, Size: 1052, Offset=0
[Node 5] Packet: 103, RX: UDP, Port: 9, Time: 4.50814, Size: 1052, Offset=0
[Node 5] Packet: 103, TX: UDP, Port: 49153, Time: 4.50814, Size: 1052, Offset=0
[Node 4] Packet: 103, RX: UDP, Port: 49153, Time: 4.51085, Size: 1052, Offset=0
[Node 4] Packet: 103, TX: UDP, Port: 49153, Time: 4.51085, Size: 1052, Offset=0
[Node 1] Packet: 103, RX: UDP, Port: 49153, Time: 4.51356, Size: 1052, Offset=0
[Node 1] Packet: 103, TX: UDP, Port: 49153, Time: 4.51356, Size: 1052, Offset=0
[Node 0] Packet: 103, RX: UDP, Port: 49153, Time: 4.51627, Size: 1052, Offset=0
[Node 0] Packet: 104, TX: UDP, Port: 9, Time: 4.6, Size: 1052, Offset=0
[Node 1] Packet: 104, RX: UDP, Port: 9, Time: 4.60271, Size: 1052, Offset=0
[Node 1] Packet: 104, TX: UDP, Port: 9, Time: 4.60271, Size: 1052, Offset=0
[Node 4] Packet: 104, RX: UDP, Port: 9, Time: 4.60542, Size: 1052, Offset=0
[Node 4] Packet: 104, TX: UDP, Port: 9, Time: 4.60542, Size: 1052, Offset=0
[Node 5] Packet: 104, RX: UDP, Port: 9, Time: 4.60814, Size: 1052, Offset=0
[Node 5] Packet: 104, TX: UDP, Port: 49153, Time: 4.60814, Size: 1052, Offset=0
[Node 4] Packet: 104, RX: UDP, Port: 49153, Time: 4.61085, Size: 1052, Offset=0
[Node 4] Packet: 104, TX: UDP, Port: 49153, Time: 4.61085, Size: 1052, Offset=0
[Node 1] Packet: 104, RX: UDP, Port: 49153, Time: 4.61356, Size: 1052, Offset=0
[Node 1] Packet: 104, TX: UDP, Port: 49153, Time: 4.61356, Size: 1052, Offset=0
[Node 0] Packet: 104, RX: UDP, Port: 49153, Time: 4.61627, Size: 1052, Offset=0
[Node 0] Packet: 105, TX: UDP, Port: 9, Time: 4.7, Size: 1052, Offset=0
[Node 1] Packet: 105, RX: UDP, Port: 9, Time: 4.70271, Size: 1052, Offset=0
[Node 1] Packet: 105, TX: UDP, Port: 9, Time: 4.70271, Size: 1052, Offset=0
[Node 4] Packet: 105, RX: UDP, Port: 9, Time: 4.70542, Size: 1052, Offset=0
[Node 4] Packet: 105, TX: UDP, Port: 9, Time: 4.70542, Size: 1052, Offset=0
[Node 5] Packet: 105, RX: UDP, Port: 9, Time: 4.70814, Size: 1052, Offset=0
[Node 5] Packet: 105, TX: UDP, Port: 49153, Time: 4.70814, Size: 1052, Offset=0
[Node 4] Packet: 105, RX: UDP, Port: 49153, Time: 4.71085, Size: 1052, Offset=0
[Node 4] Packet: 105, TX: UDP, Port: 49153, Time: 4.71085, Size: 1052, Offset=0
[Node 1] Packet: 105, RX: UDP, Port: 49153, Time: 4.71356, Size: 1052, Offset=0
[Node 1] Packet: 105, TX: UDP, Port: 49153, Time: 4.71356, Size: 1052, Offset=0
[Node 0] Packet: 105, RX: UDP, Port: 49153, Time: 4.71627, Size: 1052, Offset=0
[Node 0] Packet: 106, TX: UDP, Port: 9, Time: 4.8, Size: 1052, Offset=0
[Node 1] Packet: 106, RX: UDP, Port: 9, Time: 4.80271, Size: 1052, Offset=0
[Node 1] Packet: 106, TX: UDP, Port: 9, Time: 4.80271, Size: 1052, Offset=0
[Node 4] Packet: 106, RX: UDP, Port: 9, Time: 4.80542, Size: 1052, Offset=0
[Node 4] Packet: 106, TX: UDP, Port: 9, Time: 4.80542, Size: 1052, Offset=0
[Node 5] Packet: 106, RX: UDP, Port: 9, Time: 4.80814, Size: 1052, Offset=0
[Node 5] Packet: 106, TX: UDP, Port: 49153, Time: 4.80814, Size: 1052, Offset=0
[Node 4] Packet: 106, RX: UDP, Port: 49153, Time: 4.81085, Size: 1052, Offset=0
[Node 4] Packet: 106, TX: UDP, Port: 49153, Time: 4.81085, Size: 1052, Offset=0
[Node 1] Packet: 106, RX: UDP, Port: 49153, Time: 4.81356, Size: 1052, Offset=0
[Node 1] Packet: 106, TX: UDP, Port: 49153, Time: 4.81356, Size: 1052, Offset=0
[Node 0] Packet: 106, RX: UDP, Port: 49153, Time: 4.81627, Size: 1052, Offset=0
[Node 0] Packet: 107, TX: UDP, Port: 9, Time: 4.9, Size: 1052, Offset=0
[Node 1] Packet: 107, RX: UDP, Port: 9, Time: 4.90271, Size: 1052, Offset=0
[Node 1] Packet: 107, TX: UDP, Port: 9, Time: 4.90271, Size: 1052, Offset=0
[Node 4] Packet: 107, RX: UDP, Port: 9, Time: 4.90542, Size: 1052, Offset=0
[Node 4] Packet: 107, TX: UDP, Port: 9, Time: 4.90542, Size: 1052, Offset=0
[Node 5] Packet: 107, RX: UDP, Port: 9, Time: 4.90814, Size: 1052, Offset=0
[Node 5] Packet: 107, TX: UDP, Port: 49153, Time: 4.90814, Size: 1052, Offset=0
[Node 4] Packet: 107, RX: UDP, Port: 49153, Time: 4.91085, Size: 1052, Offset=0
[Node 4] Packet: 107, TX: UDP, Port: 49153, Time: 4.91085, Size: 1052, Offset=0
[Node 1] Packet: 107, RX: UDP, Port: 49153, Time: 4.91356, Size: 1052, Offset=0
[Node 1] Packet: 107, TX: UDP, Port: 49153, Time: 4.91356, Size: 1052, Offset=0
[Node 0] Packet: 107, RX: UDP, Port: 49153, Time: 4.91627, Size: 1052, Offset=0
[Node 0] Packet: 108, TX: UDP, Port: 9, Time: 5, Size: 1052, Offset=0
[Node 1] Packet: 108, RX: UDP, Port: 9, Time: 5.00271, Size: 1052, Offset=0
[Node 1] Packet: 108, TX: UDP, Port: 9, Time: 5.00271, Size: 1052, Offset=0
[Node 4] Packet: 108, RX: UDP, Port: 9, Time: 5.00542, Size: 1052, Offset=0
[Node 4] Packet: 108, TX: UDP, Port: 9, Time: 5.00542, Size: 1052, Offset=0
[Node 5] Packet: 108, RX: UDP, Port: 9, Time: 5.00814, Size: 1052, Offset=0
[Node 5] Packet: 108, TX: UDP, Port: 49153, Time: 5.00814, Size: 1052, Offset=0
[Node 4] Packet: 108, RX: UDP, Port: 49153, Time: 5.01085, Size: 1052, Offset=0
[Node 4] Packet: 108, TX: UDP, Port: 49153, Time: 5.01085, Size: 1052, Offset=0
[Node 1] Packet: 108, RX: UDP, Port: 49153, Time: 5.01356, Size: 1052, Offset=0
[Node 1] Packet: 108, TX: UDP, Port: 49153, Time: 5.01356, Size: 1052, Offset=0
[Node 0] Packet: 108, RX: UDP, Port: 49153, Time: 5.01627, Size: 1052, Offset=0
[Node 0] Packet: 109, TX: UDP, Port: 9, Time: 5.1, Size: 1052, Offset=0
[Node 1] Packet: 109, RX: UDP, Port: 9, Time: 5.10271, Size: 1052, Offset=0
[Node 1] Packet: 109, TX: UDP, Port: 9, Time: 5.10271, Size: 1052, Offset=0
[Node 4] Packet: 109, RX: UDP, Port: 9, Time: 5.10542, Size: 1052, Offset=0
[Node 4] Packet: 109, TX: UDP, Port: 9, Time: 5.10542, Size: 1052, Offset=0
[Node 5] Packet: 109, RX: UDP, Port: 9, Time: 5.10814, Size: 1052, Offset=0
[Node 5] Packet: 109, TX: UDP, Port: 49153, Time: 5.10814, Size: 1052, Offset=0
[Node 4] Packet: 109, RX: UDP, Port: 49153, Time: 5.11085, Size: 1052, Offset=0
[Node 4] Packet: 109, TX: UDP, Port: 49153, Time: 5.11085, Size: 1052, Offset=0
[Node 1] Packet: 109, RX: UDP, Port: 49153, Time: 5.11356, Size: 1052, Offset=0
[Node 1] Packet: 109, TX: UDP, Port: 49153, Time: 5.11356, Size: 1052, Offset=0
[Node 0] Packet: 109, RX: UDP, Port: 49153, Time: 5.11627, Size: 1052, Offset=0
[Node 0] Packet: 110, TX: UDP, Port: 9, Time: 5.2, Size: 1052, Offset=0
[Node 1] Packet: 110, RX: UDP, Port: 9, Time: 5.20271, Size: 1052, Offset=0
[Node 1] Packet: 110, TX: UDP, Port: 9, Time: 5.20271, Size: 1052, Offset=0
[Node 4] Packet: 110, RX: UDP, Port: 9, Time: 5.20542, Size: 1052, Offset=0
[Node 4] Packet: 110, TX: UDP, Port: 9, Time: 5.20542, Size: 1052, Offset=0
[Node 5] Packet: 110, RX: UDP, Port: 9, Time: 5.20814, Size: 1052, Offset=0
[Node 5] Packet: 110, TX: UDP, Port: 49153, Time: 5.20814, Size: 1052, Offset=0
[Node 4] Packet: 110, RX: UDP, Port: 49153, Time: 5.21085, Size: 1052, Offset=0
[Node 4] Packet: 110, TX: UDP, Port: 49153, Time: 5.21085, Size: 1052, Offset=0
[Node 1] Packet: 110, RX: UDP, Port: 49153, Time: 5.21356, Size: 1052, Offset=0
[Node 1] Packet: 110, TX: UDP, Port: 49153, Time: 5.21356, Size: 1052, Offset=0
[Node 0] Packet: 110, RX: UDP, Port: 49153, Time: 5.21627, Size: 1052, Offset=0
[Node 0] Packet: 111, TX: UDP, Port: 9, Time: 5.3, Size: 1052, Offset=0
[Node 1] Packet: 111, RX: UDP, Port: 9, Time: 5.30271, Size: 1052, Offset=0
[Node 1] Packet: 111, TX: UDP, Port: 9, Time: 5.30271, Size: 1052, Offset=0
[Node 4] Packet: 111, RX: UDP, Port: 9, Time: 5.30542, Size: 1052, Offset=0
[Node 4] Packet: 111, TX: UDP, Port: 9, Time: 5.30542, Size: 1052, Offset=0
[Node 5] Packet: 111, RX: UDP, Port: 9, Time: 5.30814, Size: 1052, Offset=0
[Node 5] Packet: 111, TX: UDP, Port: 49153, Time: 5.30814, Size: 1052, Offset=0
[Node 4] Packet: 111, RX: UDP, Port: 49153, Time: 5.31085, Size: 1052, Offset=0
[Node 4] Packet: 111, TX: UDP, Port: 49153, Time: 5.31085, Size: 1052, Offset=0
[Node 1] Packet: 111, RX: UDP, Port: 49153, Time: 5.31356, Size: 1052, Offset=0
[Node 1] Packet: 111, TX: UDP, Port: 49153, Time: 5.31356, Size: 1052, Offset=0
[Node 0] Packet: 111, RX: UDP, Port: 49153, Time: 5.31627, Size: 1052, Offset=0
[Node 0] Packet: 112, TX: UDP, Port: 9, Time: 5.4, Size: 1052, Offset=0
[Node 1] Packet: 112, RX: UDP, Port: 9, Time: 5.40271, Size: 1052, Offset=0
[Node 1] Packet: 112, TX: UDP, Port: 9, Time: 5.40271, Size: 1052, Offset=0
[Node 4] Packet: 112, RX: UDP, Port: 9, Time: 5.40542, Size: 1052, Offset=0
[Node 4] Packet: 112, TX: UDP, Port: 9, Time: 5.40542, Size: 1052, Offset=0
[Node 5] Packet: 112, RX: UDP, Port: 9, Time: 5.40814, Size: 1052, Offset=0
[Node 5] Packet: 112, TX: UDP, Port: 49153, Time: 5.40814, Size: 1052, Offset=0
[Node 4] Packet: 112, RX: UDP, Port: 49153, Time: 5.41085, Size: 1052, Offset=0
[Node 4] Packet: 112, TX: UDP, Port: 49153, Time: 5.41085, Size: 1052, Offset=0
[Node 1] Packet: 112, RX: UDP, Port: 49153, Time: 5.41356, Size: 1052, Offset=0
[Node 1] Packet: 112, TX: UDP, Port: 49153, Time: 5.41356, Size: 1052, Offset=0
[Node 0] Packet: 112, RX: UDP, Port: 49153, Time: 5.41627, Size: 1052, Offset=0
[Node 0] Packet: 113, TX: UDP, Port: 9, Time: 5.5, Size: 1052, Offset=0
[Node 1] Packet: 113, RX: UDP, Port: 9, Time: 5.50271, Size: 1052, Offset=0
[Node 1] Packet: 113, TX: UDP, Port: 9, Time: 5.50271, Size: 1052, Offset=0
[Node 4] Packet: 113, RX: UDP, Port: 9, Time: 5.50542, Size: 1052, Offset=0
[Node 4] Packet: 113, TX: UDP, Port: 9, Time: 5.50542, Size: 1052, Offset=0
[Node 5] Packet: 113, RX: UDP, Port: 9, Time: 5.50814, Size: 1052, Offset=0
[Node 5] Packet: 113, TX: UDP, Port: 49153, Time: 5.50814, Size: 1052, Offset=0
[Node 4] Packet: 113, RX: UDP, Port: 49153, Time: 5.51085, Size: 1052, Offset=0
[Node 4] Packet: 113, TX: UDP, Port: 49153, Time: 5.51085, Size: 1052, Offset=0
[Node 1] Packet: 113, RX: UDP, Port: 49153, Time: 5.51356, Size: 1052, Offset=0
[Node 1] Packet: 113, TX: UDP, Port: 49153, Time: 5.51356, Size: 1052, Offset=0
[Node 0] Packet: 113, RX: UDP, Port: 49153, Time: 5.51627, Size: 1052, Offset=0
[Node 0] Packet: 114, TX: UDP, Port: 9, Time: 5.6, Size: 1052, Offset=0
[Node 1] Packet: 114, RX: UDP, Port: 9, Time: 5.60271, Size: 1052, Offset=0
[Node 1] Packet: 114, TX: UDP, Port: 9, Time: 5.60271, Size: 1052, Offset=0
[Node 4] Packet: 114, RX: UDP, Port: 9, Time: 5.60542, Size: 1052, Offset=0
[Node 4] Packet: 114, TX: UDP, Port: 9, Time: 5.60542, Size: 1052, Offset=0
[Node 5] Packet: 114, RX: UDP, Port: 9, Time: 5.60814, Size: 1052, Offset=0
[Node 5] Packet: 114, TX: UDP, Port: 49153, Time: 5.60814, Size: 1052, Offset=0
[Node 4] Packet: 114, RX: UDP, Port: 49153, Time: 5.61085, Size: 1052, Offset=0
[Node 4] Packet: 114, TX: UDP, Port: 49153, Time: 5.61085, Size: 1052, Offset=0
[Node 1] Packet: 114, RX: UDP, Port: 49153, Time: 5.61356, Size: 1052, Offset=0
[Node 1] Packet: 114, TX: UDP, Port: 49153, Time: 5.61356, Size: 1052, Offset=0
[Node 0] Packet: 114, RX: UDP, Port: 49153, Time: 5.61627, Size: 1052, Offset=0
[Node 0] Packet: 115, TX: UDP, Port: 9, Time: 5.7, Size: 1052, Offset=0
[Node 1] Packet: 115, RX: UDP, Port: 9, Time: 5.70271, Size: 1052, Offset=0
[Node 1] Packet: 115, TX: UDP, Port: 9, Time: 5.70271, Size: 1052, Offset=0
[Node 4] Packet: 115, RX: UDP, Port: 9, Time: 5.70542, Size: 1052, Offset=0
[Node 4] Packet: 115, TX: UDP, Port: 9, Time: 5.70542, Size: 1052, Offset=0
[Node 5] Packet: 115, RX: UDP, Port: 9, Time: 5.70814, Size: 1052, Offset=0
[Node 5] Packet: 115, TX: UDP, Port: 49153, Time: 5.70814, Size: 1052, Offset=0
[Node 4] Packet: 115, RX: UDP, Port: 49153, Time: 5.71085, Size: 1052, Offset=0
[Node 4] Packet: 115, TX: UDP, Port: 49153, Time: 5.71085, Size: 1052, Offset=0
[Node 1] Packet: 115, RX: UDP, Port: 49153, Time: 5.71356, Size: 1052, Offset=0
[Node 1] Packet: 115, TX: UDP, Port: 49153, Time: 5.71356, Size: 1052, Offset=0
[Node 0] Packet: 115, RX: UDP, Port: 49153, Time: 5.71627, Size: 1052, Offset=0
[Node 0] Packet: 116, TX: UDP, Port: 9, Time: 5.8, Size: 1052, Offset=0
[Node 1] Packet: 116, RX: UDP, Port: 9, Time: 5.80271, Size: 1052, Offset=0
[Node 1] Packet: 116, TX: UDP, Port: 9, Time: 5.80271, Size: 1052, Offset=0
[Node 4] Packet: 116, RX: UDP, Port: 9, Time: 5.80542, Size: 1052, Offset=0
[Node 4] Packet: 116, TX: UDP, Port: 9, Time: 5.80542, Size: 1052, Offset=0
[Node 5] Packet: 116, RX: UDP, Port: 9, Time: 5.80814, Size: 1052, Offset=0
[Node 5] Packet: 116, TX: UDP, Port: 49153, Time: 5.80814, Size: 1052, Offset=0
[Node 4] Packet: 116, RX: UDP, Port: 49153, Time: 5.81085, Size: 1052, Offset=0
[Node 4] Packet: 116, TX: UDP, Port: 49153, Time: 5.81085, Size: 1052, Offset=0
[Node 1] Packet: 116, RX: UDP, Port: 49153, Time: 5.81356, Size: 1052, Offset=0
[Node 1] Packet: 116, TX: UDP, Port: 49153, Time: 5.81356, Size: 1052, Offset=0
[Node 0] Packet: 116, RX: UDP, Port: 49153, Time: 5.81627, Size: 1052, Offset=0
[Node 0] Packet: 117, TX: UDP, Port: 9, Time: 5.9, Size: 1052, Offset=0
[Node 1] Packet: 117, RX: UDP, Port: 9, Time: 5.90271, Size: 1052, Offset=0
[Node 1] Packet: 117, TX: UDP, Port: 9, Time: 5.90271, Size: 1052, Offset=0
[Node 4] Packet: 117, RX: UDP, Port: 9, Time: 5.90542, Size: 1052, Offset=0
[Node 4] Packet: 117, TX: UDP, Port: 9, Time: 5.90542, Size: 1052, Offset=0
[Node 5] Packet: 117, RX: UDP, Port: 9, Time: 5.90814, Size: 1052, Offset=0
[Node 5] Packet: 117, TX: UDP, Port: 49153, Time: 5.90814, Size: 1052, Offset=0
[Node 4] Packet: 117, RX: UDP, Port: 49153, Time: 5.91085, Size: 1052, Offset=0
[Node 4] Packet: 117, TX: UDP, Port: 49153, Time: 5.91085, Size: 1052, Offset=0
[Node 1] Packet: 117, RX: UDP, Port: 49153, Time: 5.91356, Size: 1052, Offset=0
[Node 1] Packet: 117, TX: UDP, Port: 49153, Time: 5.91356, Size: 1052, Offset=0
[Node 0] Packet: 117, RX: UDP, Port: 49153, Time: 5.91627, Size: 1052, Offset=0
[Node 0] Packet: 118, TX: UDP, Port: 9, Time: 6, Size: 1052, Offset=0
[Node 1] Packet: 118, RX: UDP, Port: 9, Time: 6.00271, Size: 1052, Offset=0
[Node 1] Packet: 118, TX: UDP, Port: 9, Time: 6.00271, Size: 1052, Offset=0
[Node 4] Packet: 118, RX: UDP, Port: 9, Time: 6.00542, Size: 1052, Offset=0
[Node 4] Packet: 118, TX: UDP, Port: 9, Time: 6.00542, Size: 1052, Offset=0
[Node 5] Packet: 118, RX: UDP, Port: 9, Time: 6.00814, Size: 1052, Offset=0
[Node 5] Packet: 118, TX: UDP, Port: 49153, Time: 6.00814, Size: 1052, Offset=0
[Node 4] Packet: 118, RX: UDP, Port: 49153, Time: 6.01085, Size: 1052, Offset=0
[Node 4] Packet: 118, TX: UDP, Port: 49153, Time: 6.01085, Size: 1052, Offset=0
[Node 1] Packet: 118, RX: UDP, Port: 49153, Time: 6.01356, Size: 1052, Offset=0
[Node 1] Packet: 118, TX: UDP, Port: 49153, Time: 6.01356, Size: 1052, Offset=0
[Node 0] Packet: 118, RX: UDP, Port: 49153, Time: 6.01627, Size: 1052, Offset=0
[Node 0] Packet: 119, TX: UDP, Port: 9, Time: 6.1, Size: 1052, Offset=0
[Node 1] Packet: 119, RX: UDP, Port: 9, Time: 6.10271, Size: 1052, Offset=0
[Node 1] Packet: 119, TX: UDP, Port: 9, Time: 6.10271, Size: 1052, Offset=0
[Node 4] Packet: 119, RX: UDP, Port: 9, Time: 6.10542, Size: 1052, Offset=0
[Node 4] Packet: 119, TX: UDP, Port: 9, Time: 6.10542, Size: 1052, Offset=0
[Node 5] Packet: 119, RX: UDP, Port: 9, Time: 6.10814, Size: 1052, Offset=0
[Node 5] Packet: 119, TX: UDP, Port: 49153, Time: 6.10814, Size: 1052, Offset=0
[Node 4] Packet: 119, RX: UDP, Port: 49153, Time: 6.11085, Size: 1052, Offset=0
[Node 4] Packet: 119, TX: UDP, Port: 49153, Time: 6.11085, Size: 1052, Offset=0
[Node 1] Packet: 119, RX: UDP, Port: 49153, Time: 6.11356, Size: 1052, Offset=0
[Node 1] Packet: 119, TX: UDP, Port: 49153, Time: 6.11356, Size: 1052, Offset=0
[Node 0] Packet: 119, RX: UDP, Port: 49153, Time: 6.11627, Size: 1052, Offset=0
[Node 0] Packet: 120, TX: UDP, Port: 9, Time: 6.2, Size: 1052, Offset=0
[Node 1] Packet: 120, RX: UDP, Port: 9, Time: 6.20271, Size: 1052, Offset=0
[Node 1] Packet: 120, TX: UDP, Port: 9, Time: 6.20271, Size: 1052, Offset=0
[Node 4] Packet: 120, RX: UDP, Port: 9, Time: 6.20542, Size: 1052, Offset=0
